,comp1,comp2,comp3,label
1378,-23.6714719753266,3.3519056842292083,7.373812929075054,3
1379,-19.654679495251095,13.870228723897224,0.9464806561557094,9
1380,7.6885186583933915,-23.180371204810598,15.62639099200115,1
1381,0.027424265903845207,-15.4139508230469,-14.293655077625782,7
1382,11.775333857096498,1.810437377901267,15.608902562757256,6
1383,-6.690822276176535,-16.438897383922622,5.675552283803545,8
1384,20.999453219146755,13.258938706635428,-4.391555100522001,4
1385,-22.60354663176194,9.349254230095339,-0.9356702299148092,3
1386,10.78330678422966,-21.90577310753413,14.700539731654114,1
1387,28.842030422869296,2.006742496031949,-10.795282115981998,4
1388,5.198146340845835,26.770973933005358,-5.2703808021101635,0
1389,10.486445988616296,-3.533788789855246,2.4583282893121474,5
1390,-26.395864326969363,1.385627110070961,4.472265281810955,3
1391,11.429252946036296,7.65649463401555,11.002921865943058,6
1392,-18.101834465409524,10.84968273312144,-13.318826084998836,9
1393,10.420087489831396,14.491711328772773,10.037196259792946,6
1394,11.16633585341908,-17.885281101725653,13.932498627544781,1
1395,-2.7798580850532395,-17.48462690191263,-1.6022931918155747,7
1396,-1.910604881192374,-7.295317056156902,1.6749603649179838,5
1397,25.20042905087654,11.239697087483275,-5.30427503845031,4
1398,26.461362935017636,11.211586612088356,-5.767936114044806,4
1399,0.6803930140446074,-15.00367993203204,-18.967180283913912,7
1400,-13.681921394827746,5.5915370920621,-0.6555422524927199,2
1401,-7.861009241153394,-12.760309068321746,2.9588909739072453,8
1402,-14.101394194254683,-2.606948039599443,8.675848078663135,2
1403,-14.633308380414476,-2.806265990863764,5.3471057547746925,2
1404,-1.0244770428602261,13.604117639156252,2.1126567410740864,5
1405,-6.657830891443706,-18.241702659442808,-12.641699603155859,7
1406,-18.877436487517247,7.513937846022019,-11.212719160766,9
1407,-11.389251137899054,-2.4373073810069545,-5.075834685532305,5
1408,25.36756238104472,9.051916116581419,-7.462007414317356,4
1409,4.922679248543365,-18.102508489944732,4.579685722008588,8
1410,3.6663965032378996,-10.910964435349436,6.995116818768334,8
1411,28.629771997480592,9.72717629967798,-7.945380707520695,4
1412,-10.094250706352879,10.805106299467633,-6.621573695437343,9
1413,9.251102999825521,16.643316915073637,-5.793257478400299,0
1414,-3.4509582731624113,-11.679308339946042,-0.14168413401370722,8
1415,-7.301118833860328,19.95934109897328,-2.84187375224311,0
1416,-4.904156331055719,-1.3854761158195088,-17.18115996485296,1
1417,-9.769411994559896,-4.824904281925039,27.82599083755336,2
1418,-17.704613876367393,5.224432765651541,8.345731209243604,3
1419,18.089900679026293,-2.9552225913317374,0.10785724780285585,4
1420,-12.529104764263284,7.072683919670614,-5.8946148869680215,5
1421,11.702692703142274,18.569446958332065,12.379838782482084,6
1422,5.863023386933202,-10.893123625660706,-20.236523857859797,7
1423,-12.493532664616424,4.092320711933891,-4.316323916363676,8
1424,-21.45409383326024,10.385220316614841,-7.906735898118714,9
1425,-3.6533689910535716,19.198797314197154,-2.9615320504129143,0
1426,-5.529751307466003,4.688879858762269,-20.438190065130915,1
1427,-6.508921026357185,-4.701799456631499,28.686592386657164,2
1428,-21.388390277117846,7.399178206576587,7.430547039057204,3
1429,25.789685385748328,-0.5440051907849232,-2.9415882470607073,4
1430,-13.056545045404363,12.898033762554206,-0.8007476032133131,5
1431,9.788653768537662,19.85094718569218,12.51508507941593,6
1432,1.6868651674849233,-10.390242562672993,-26.858857773834966,7
1433,-7.995309811651265,-0.2270559554791042,-3.86463596052229,8
1434,-22.955507665094192,10.750360969860415,-7.7059101590826025,9
1435,-1.4040137588103945,18.152435385221384,-2.2934860477313608,0
1436,-3.1187824551400727,-0.8298394595387933,-18.83126966934403,1
1437,-13.311690412342616,-7.3307731237845735,31.047054712053995,2
1438,-18.57932090818491,1.0206829448593175,8.848474667449992,3
1439,25.033478913854875,-3.711532852931533,-7.175523360981423,4
1440,-8.5803475218869,15.238553801261498,6.2395767676943805,5
1441,11.263758452361252,19.747918925443248,13.835135607612107,6
1442,2.472428416655793,-12.897150604691744,-20.35874471311398,7
1443,-8.448563989370994,0.6648554119996369,2.4368751495590235,8
1444,-22.167316815011198,10.8113471274576,-2.2228697970939777,9
1445,-0.565031196544175,20.73749245599075,1.0261507877449427,0
1446,-24.544195957656232,13.509771753080786,-2.4350082734498266,9
1447,-13.938950142282755,13.52817270256688,-0.06053885913112661,5
1448,-13.897481312838684,11.854560521197461,-0.9940955340570595,5
1449,13.175927629523777,15.770328755385849,8.528316781704724,6
1450,-8.068937580239254,12.226409937965263,-4.983466399184601,5
1451,-1.7981330134473887,21.566723999594746,0.028178486856254237,0
1452,-20.602818649766878,11.816109016490664,-7.215673091145013,9
1453,-4.080121240638491,4.617407040104719,-6.10284379533002,8
1454,-22.37900856668538,13.23584494160934,0.25515970688936634,9
1455,-7.0860876450374235,2.5751894208637616,-5.528967025286359,8
1456,26.689186463520905,0.6650692086125546,-14.662741810963837,4
1457,-5.126479659524177,10.34758637225146,-21.94373260352987,1
1458,-3.0298848491294454,-14.8366319600177,-18.06329934567755,7
1459,5.507646651044769,-9.54406722008264,-15.578516456733476,7
1460,-21.455865687521065,3.3191503572318752,3.6462869810721954,3
1461,-16.684095444809667,14.03819755532937,-1.3799038641173995,5
1462,-6.802492219719647,10.705403314518565,-21.627916033763558,1
1463,-1.685444353891574,22.719161257581042,-2.7625900956126026,0
1464,-3.796511800903883,20.321104754843443,-0.21241531414070533,0
1465,-15.392337532739676,-12.412375968389798,18.95534211905314,2
1466,-12.885136037795954,-8.241879228654694,23.768597005825665,2
1467,6.3051116865232,-11.251343519574581,-22.793364683968758,7
1468,4.223122241642248,5.102026696496145,-16.63127275731311,8
1469,-13.467148290679702,-9.544978703966388,22.647550296854337,2
1470,-5.302315868858123,28.62092687794835,1.4241654535072241,0
1471,-7.621731674768041,10.502673219179442,-17.649331878639575,1
1472,-11.380508393639905,-11.10447048537303,23.66422275699959,2
1473,10.537972125336939,24.77634829818275,9.551148217891962,6
1474,-18.388908629504634,3.10874095330417,15.000260879824209,3
1475,-20.053045356875653,6.602364708150358,10.915326551441757,3
1476,-0.8655769517795112,-16.785955656277533,-18.721693880261487,7
1477,-23.22013002559833,5.1220998697024,6.7957963147724065,3
1478,-27.875345937692135,5.618278794057044,0.8888462274363659,3
1479,23.640337780355203,-2.225360154409463,-0.24809945205932102,4
1480,16.242449763040316,16.11499648995679,14.778971305513416,6
1481,10.622577865327628,20.209834678330736,13.994275105856937,6
1482,17.125949925402004,15.543508338661145,18.605420976736468,6
1483,25.738085186911057,-2.533750849210673,-8.893939932643613,4
1484,-21.727970535168346,13.248456551342825,0.10950433064204736,9
1485,-7.339395491573688,10.462320398056594,-19.452608310482567,1
1486,-6.401795094280176,11.722120100992386,-2.1771938725171225,5
1487,-5.738805860271384,24.32479283445986,-4.29341829268224,0
1488,-24.928313247087893,11.08215941189029,0.5833678702478926,9
1489,-3.8426921333194914,11.01713848395146,0.9132472028308641,5
1490,-11.620071886887665,-10.725641798493369,26.54127855582894,2
1491,-7.0919193458248655,0.16961523226285616,-9.7790680076509,8
1492,-14.387800525783868,-9.694125117802152,26.05643217790528,2
1493,-6.609354595644477,26.982147336879684,1.4560372516462587,0
1494,-0.989418826734222,20.7040635378876,-5.321254562263192,0
1495,-7.7247244904662935,14.104929124411193,-21.399620018840753,1
1496,-4.611776476598392,-11.188427824440335,-19.399260685629564,7
1497,14.46052457259087,20.703921793597182,8.54328094658566,6
1498,-20.506739458433458,3.2605294143345955,7.660300328866038,3
1499,-6.515110689645765,-1.125789308713067,28.779263902464564,2
1500,-8.57363470428845,-0.26026743282333464,-19.68619667441149,1
1501,-1.5016879371029468,-13.59378768916367,-15.927417781411235,7
1502,26.7508075611675,0.982243437205747,-7.012215047066388,4
1503,14.132730261734006,17.975653038419587,13.901830832070457,6
1504,-22.02418561243938,0.9954272776239846,2.2506812102214595,3
1505,-2.9827500988365423,0.17915768479558278,-16.98860706860087,1
1506,-21.333355250206804,6.34977083625132,2.2620878885566507,3
1507,-19.081848239843815,13.215391475461834,-9.123676122570984,9
1508,-7.345479204258726,6.206326960919296,-20.03540042882083,1
1509,-2.3534739584033684,-11.734061647072135,-19.665701238270586,7
1510,14.665265139001605,18.65544660618056,13.98488330773791,6
1511,-5.714449698679832,-0.9391871844721172,-11.895898437202572,8
1512,25.09501828293936,-4.111293994929309,-9.907452795498896,4
1513,-19.41866890119061,7.935607061776298,1.028964120686666,3
1514,-5.258596809294915,14.220058723976901,-22.823811911643553,1
1515,24.409429257076816,-4.991421053111025,-4.41396534164286,4
1516,-2.4811876243331032,22.915195572250102,0.9439580290103112,0
1517,-14.622670165643287,10.854151745303959,-2.113661308657866,5
1518,-21.717042229141843,0.5340373467046619,8.31462268385725,3
1519,17.030616428856725,17.16720844302665,13.424657135964434,6
1520,-24.311254363440153,10.633800416442575,2.3040666412011865,9
1521,18.412288260412893,13.480834548367275,13.844705973605317,6
1522,-7.611515533342291,4.408586186627235,-22.96459879301301,1
1523,1.7155062757774007,-8.332538514826648,-20.720708245668266,7
1524,-14.86048314388707,12.205956028468725,2.492912748823981,5
1525,26.747636620627503,0.03035516558672054,-6.942385164128419,4
1526,18.59252161083621,-7.404417858935532,-5.080788505244873,4
1527,-0.41410795181319393,-13.054198683864058,-23.114224280734007,7
1528,-16.893805753191973,-11.10833939668762,25.734709848862337,2
1529,-0.8022452479079158,2.1361654046614817,-13.506893268357922,8
1530,-18.47124453206953,-8.396559377616793,8.873580683346983,2
1531,-11.102539856196744,-10.617288172401567,21.70890539791288,2
1532,-5.296887335504137,11.869752265644058,1.598538768494904,5
1533,2.415575208565863,-10.427789219005643,-21.77318098917309,7
1534,-22.855108645692187,13.274994627398296,-4.199675034368603,9
1535,-8.677345481739707,4.609375035556512,-3.999063907955913,5
1536,27.008551083053195,-2.3019255338581552,-3.19406045389887,4
1537,1.340863800398754,-1.4569025344833595,-10.856833032537123,8
1538,-3.4225249503119612,-8.750677902987428,-7.208246417502189,8
1539,27.522982358926342,-5.50266569123533,-7.858564375486066,4
1540,-16.717959946741225,4.562073169039331,-15.08704571942088,9
1541,-3.362229911199466,19.449762577989052,-4.637500633449304,0
1542,2.9345806213123353,-7.633211613405001,-16.69336382064402,8
1543,-20.104077935607652,9.392458973190008,-11.383672112200571,9
1544,-0.23832372985237057,-3.71189750026285,-6.3810490972029426,8
1545,6.658955796488214,23.741218504756564,-7.232865980683483,0
1546,9.918826639929222,-23.71163343360056,3.052210160841041,1
1547,-4.943502010398131,-6.348849059436123,16.595525723437426,2
1548,-16.628641131148623,-6.696494812987892,-3.8736443853516622,3
1549,22.25332833377539,-1.444381079042101,-8.316775697376396,4
1550,3.3449272368186036,-8.724997708030362,6.199238698266218,5
1551,6.592966079252763,-4.52090591449755,8.48169773844355,6
1552,-7.210673339632035,-18.742874079737675,9.814023114211084,7
1553,9.865128376156743,-5.568722986577304,1.7683302820854399,8
1554,0.5191396057322876,3.323955970290032,-22.04660349041317,9
1555,6.6203871705044435,23.50192964761283,-4.698044759488416,0
1556,9.359100182281404,-18.77322720767201,11.123170903932944,1
1557,-3.9371706309372527,2.857415587195986,-2.145031327142198,2
1558,-17.5733224295388,-5.398841368470573,-14.367469041192315,3
1559,24.07940312571097,-0.520750886698055,-7.113879849006166,4
1560,12.42798852471525,-7.512133814083967,4.794436655833754,5
1561,15.297737818269065,4.40702248565664,9.151355971071114,6
1562,-8.68713096849925,-5.33647829850429,-27.99599397723004,9
1563,7.610082535432222,19.005223588364096,-4.1663303748707206,0
1564,17.27843785919313,-14.210465299693524,12.08220459759159,1
1565,-4.522423765306555,-6.712280165093373,3.208262039992849,2
1566,-23.249444427960007,-6.531307508417873,-1.901378158559865,3
1567,20.519571613067395,-2.136833071678528,-4.02994913853847,4
1568,-0.017794100984901102,-11.05626017410272,-0.3820569222650217,5
1569,19.125021244254675,-4.636214538964492,10.634929763449472,6
1570,-8.076770946455369,-21.424540623183326,0.686516757453562,7
1571,2.4806751430792375,-5.3916217129483375,2.305659648107942,8
1572,-5.764377714961326,-1.1320088473932408,-27.73318224433931,9
1573,20.092274320449672,4.6009377180306466,-8.096580907802378,0
1574,-4.1106094943464875,0.8014931324081923,-27.999127801479087,9
1575,-3.1363575790403613,-19.94560468700908,5.598682411069537,5
1576,0.6945408215993255,-7.606237668604286,7.854103681676312,5
1577,17.239126551169264,7.27614519959107,17.2648479184909,6
1578,7.721416484308972,-10.170668406779637,2.829215974136982,5
1579,4.027628337975064,25.07950681573596,-1.3782915841429697,0
1580,0.8968004718791412,-11.685141167651402,-13.32706249233126,9
1581,15.114057038543633,-6.613645040112767,-9.602204003190428,8
1582,-7.24854450965958,-18.936307251729126,-5.900935672410762,9
1583,3.8529010689378023,0.410504513961385,-2.347569670850558,8
1584,27.286973802578682,1.1807612825901943,-7.167750726760509,4
1585,6.136384473663758,-25.560125822413653,8.813516907562642,1
1586,0.17640684668499643,-17.894926686975595,-8.034446416521238,7
1587,-3.234610827902527,-14.721357102297874,4.39332545692105,7
1588,-16.505395554679307,-25.259281787926838,-1.7606537192219907,3
1589,1.5412249444461918,0.45637489695973776,6.993877950182306,5
1590,9.224605781051975,-23.029460429663807,11.149672293016378,1
1591,15.821784635370465,13.028714095882831,-0.5297092763403789,0
1592,0.4365501278544774,13.799034301656787,-6.844595971957779,0
1593,-7.055189595060995,11.358647493494379,-2.3111120551189006,2
1594,-16.667616439637627,-11.012849092072887,21.72993941691541,2
1595,6.394905052109723,-8.018317945921194,6.2848311234916,7
1596,2.658122487274646,-9.687766921670367,1.1440216053932402,8
1597,-4.7374734819471325,3.015701375967413,-5.138230256162656,2
1598,10.611388431457954,19.71386808503218,0.1493793028358395,0
1599,16.20515958593369,-20.21555311152326,7.87915383087908,1
1600,-10.230717617821194,-5.02599841117284,25.85272061472122,2
1601,15.882121307100766,2.3829695819016026,12.389876971624531,6
1602,-11.99563515262228,-21.517233556963767,2.8270941702026002,3
1603,-13.51326378473149,-27.494447865563384,-1.2002924356092126,3
1604,-7.090062568443812,-16.88908146646358,4.92204487000721,7
1605,-7.522381082706175,-20.733715004660517,-6.019731282765011,3
1606,-13.933434879967983,-19.155647058340005,0.42066159086412586,3
1607,16.133821091013843,-6.298404905766422,-6.134157213554108,4
1608,21.31810821887298,6.956033633997769,12.07639554513255,6
1609,21.934607154126958,1.4990293109635944,8.907619684462313,6
1610,17.30420013799647,6.916307756434916,10.895131208518146,6
1611,-7.073426059373852,-17.96320380601559,5.307076409829823,4
1612,-0.9379826906651263,-2.1653947356965837,-24.64018550933775,9
1613,14.345818327666032,-22.448235648044616,12.671422767731748,1
1614,1.7290628987967678,-12.899588444232078,7.014206783638552,5
1615,17.356048490742626,15.225566453333505,-4.121527213684647,0
1616,-18.147927900367492,12.077000580704572,-2.957358822904936,9
1617,7.931165038043416,-5.8361550216370235,2.6404291412704906,5
1618,-8.885187702347366,-1.0091720226256016,-1.9241171041205747,2
1619,2.6135578437222704,-7.799121471099693,-6.439781342797553,8
1620,2.3770730828258793,28.796173580777943,-4.303351585682402,0
1621,10.419129239340785,-22.69743789827412,12.587700432519533,1
1622,0.014929040442003173,-17.884478908790296,-2.778574660763395,7
1623,15.60780485548333,6.381933073573362,11.26969594294094,6
1624,-22.661381560327452,-9.373792736394261,-4.810158558239952,3
1625,-9.158408075810053,-9.145921009081052,28.36090189323501,2
1626,4.721344812813384,-22.459189912198344,8.515014871725828,1
1627,1.544865717856966,-14.144625187506003,11.247769807983234,7
1628,-1.2083685637332118,-17.00738609739699,1.7750380014654439,4
1629,14.401148407983369,1.8583161578518022,9.985574511127918,6
1630,-16.805776080191915,-2.49691493525867,-6.00942288785916,3
1631,7.401561430783916,-26.311335804299716,9.099719622713994,1
1632,-13.606255585383868,-5.152122147395977,-3.039568635359183,3
1633,0.39811500294864455,-13.463714950699607,-16.62463820232112,9
1634,8.780641501484583,-25.798826546913247,9.700609013297994,1
1635,-9.182532912835269,-15.87618813117112,-0.4627529241973333,7
1636,19.187863452361576,6.843363060041811,14.183082855485956,6
1637,7.786176449980934,-0.9131100608024726,-6.3278518629132865,8
1638,28.290257001441685,4.315852496559081,-3.85303087557136,4
1639,-20.619033442148602,-5.402162074033128,-2.7145272489592656,3
1640,6.249830796724634,-26.507496575521703,6.831632760620668,1
1641,26.282900433931648,-3.037681080355209,-6.8238917212869055,4
1642,11.187548101852821,20.78573758378679,-11.029382045360869,0
1643,4.572446542963189,-11.492523873701229,8.305485831511653,5
1644,-19.679598486531148,-0.10925927298206589,-1.532942257768844,3
1645,17.867306102067484,-1.8331348390402606,10.091544340242597,6
1646,-18.94598261755314,12.721258245625187,-4.0235886396325204,9
1647,21.15506779631919,-1.8241893231703454,9.75257707637808,6
1648,5.071088390587551,-24.19124948333042,5.968942679196476,1
1649,8.59149386537417,-18.300168290010006,-10.983369823979508,7
1650,-0.5446121760954761,-16.525240716910947,8.746959527282993,5
1651,23.754032537842225,0.13950332162127885,-9.03376075909096,4
1652,16.484079573043164,-9.76189347642633,-3.5075911271391855,4
1653,4.512887041328665,-19.18830311707045,-0.3669097276562451,7
1654,-2.7122933385798076,-6.866317134244127,27.929003064683066,2
1655,-14.610990121274458,-2.6192899267432472,-2.171760550237831,2
1656,9.90538457161775,-6.088598634151225,3.325438569152671,5
1657,-2.214892347440705,-13.303959804172967,1.2839865946410636,7
1658,-12.417198579957866,0.7946933768686036,-0.26161767734422126,9
1659,8.814113199326243,-11.412748429640322,4.9836607939328825,5
1660,-7.765945183694773,-13.97531208335214,3.4658950399680677,4
1661,26.675715333715356,0.7498675663307558,-8.325662925490263,4
1662,-1.7822344319689456,-15.46490481256605,2.9788192629885195,9
1663,2.5986841936308096,20.94702233285726,-12.107380884317365,0
1664,8.807141902145702,-9.227242021450333,-4.272485234877697,8
1665,0.5117452467773215,-15.777879253054168,-9.478106951805753,9
1666,9.607123416593204,-11.485152124694062,-9.248972045911234,8
1667,-2.481528354947533,21.233821171463532,-0.02920353380188934,0
1668,10.907999955650432,-9.195753042752969,13.408950866459017,1
1669,-12.851703048543348,-8.221019411230722,22.062339996347426,2
1670,-6.4581650430514825,2.1808118072201372,6.048252447463972,3
1671,14.140837171362893,-2.875287469497772,-9.660778477884719,4
1672,-5.71091162828673,8.730562983378686,-10.34969901639624,5
1673,20.420801056569417,11.349748057458712,18.913206503760858,6
1674,-3.0356754706955256,-21.76840437596889,-14.50395850953372,7
1675,-10.378174993940263,-3.2515229528993945,3.549276696436454,8
1676,-22.155162595454435,12.47057717016826,-3.928987466198091,9
1677,0.018641648804369387,23.560883528408905,0.17288613283573595,0
1678,16.22666178634545,-17.055342453767665,-0.1186288792879239,1
1679,-0.9857243619491425,-10.680232868159443,18.17133541749141,2
1680,-8.231508380986227,-13.919722835045901,2.3467827116698996,3
1681,29.096230155795162,4.4587088534493295,-8.445823646529059,4
1682,1.2833176582096886,3.204418746491295,-9.503119108668143,5
1683,15.968986967266648,15.20859529028086,12.1730302110159,6
1684,8.700768239762366,-13.273432233484726,-21.790219558851977,7
1685,-0.7809226639267154,-9.767269598145889,10.159703197861036,8
1686,-19.496369313037526,12.570266331818507,-10.97132722975125,9
1687,2.3840604145755697,20.721477270443188,2.5443198696882448,0
1688,11.680321592885315,-10.294426378814611,16.127325116813967,1
1689,-7.954952587512449,-10.934602134643365,9.24424371168388,2
1690,-4.73468812103949,-4.67398365806861,8.537197459448802,3
1691,27.78817593405472,5.314844243717274,-12.168294518828683,4
1692,8.079393068433102,8.660270884195798,-11.514091003422273,5
1693,21.568301418946035,12.57120530754003,15.526544727579534,6
1694,-0.022923611691190806,-23.09750057278121,-15.02457781356231,7
1695,-5.235508933399974,-0.7839923333625386,8.82827611999603,8
1696,-16.795583057302984,12.317531993940609,-3.214661538996478,9
1697,-0.03312978444445593,23.81315171043115,-2.666940378581735,0
1698,-16.52884863058284,11.985913457328246,-9.484151404593696,9
1699,2.9152121405951457,1.7049249770244739,-3.4145391256366864,5
1700,1.1227194928709736,1.2824495308521402,-13.574358361660526,5
1701,16.058350704271174,16.04871561927019,20.27682633801105,6
1702,-2.619302496117995,-2.63089902231294,-6.821984614494368,5
1703,10.328373592687113,20.23365526226251,-6.3061658443868085,0
1704,-21.674656383761793,7.9234830697327485,-10.970054350213177,9
1705,0.4379087497252585,5.283828541558967,7.703678859001549,8
1706,-23.124089295264888,12.816620078575879,-14.05022332986046,9
1707,-0.6220554417861872,-9.238994967516351,8.55174591552113,8
1708,27.10402094052712,2.1720589584947643,-18.03155358636731,4
1709,9.024586417319128,-12.333025316631039,10.57263444388442,1
1710,4.665307050749046,-14.43590361593664,-18.48714389168671,7
1711,3.757801541647499,-15.899135044523323,-25.997597671891846,7
1712,-3.7928857655061354,-21.451700554052962,-8.374465908852077,3
1713,2.1572740792764384,4.793021576432073,-10.056761357990625,5
1714,10.694648927798882,-20.30762159459884,6.895821152966307,1
1715,1.0262174148644783,18.433834056466967,-4.0062722282663845,0
1716,3.486879175457684,23.124345525556173,-4.607239484367931,0
1717,-5.889378618816346,3.231243872799963,27.222543712819437,2
1718,-11.204179110051927,-9.872403108565566,29.053921525477573,2
1719,4.502783220924385,-18.103346476699855,-7.357026213579857,7
1720,-6.765359375651453,-11.7496457331646,-0.6496008649658755,8
1721,-7.067376114140297,-2.6945589258349307,27.679995711830657,2
1722,9.579961929177513,10.590814780669833,-3.259561976032021,0
1723,10.310687658013757,-16.026038244390314,11.228932901453062,1
1724,-4.2641396917720185,-2.7052975389418186,27.841099868965316,2
1725,19.620838579595997,13.142979213974035,12.904861807053932,6
1726,-8.883617533977151,-11.842598114762593,-4.490501780367738,3
1727,-4.946481161754459,-15.447539578610456,-5.3453761652690055,3
1728,4.254974086270385,-17.2934070740414,-7.143474115727409,7
1729,-0.02776164541914028,7.8355239299789785,2.7557818577556037,3
1730,-7.993879018160135,-15.346804078933223,-6.104668431628833,3
1731,28.99718988624262,-0.2444783785192345,-10.962294697118997,4
1732,20.8085525397668,7.681938893398341,17.098934155655815,6
1733,17.608164006559846,11.895753893755513,17.899814756895392,6
1734,13.135697620928974,21.8429689668664,15.235381611097033,6
1735,25.15946408942721,0.19775249079519647,-6.398344761882528,4
1736,-18.072518695516607,15.331560824642201,-1.3618445588870598,9
1737,10.230652086916727,-18.493262181837988,5.836757141512108,1
1738,-3.688019828104396,5.371970666268845,-13.746349140396722,5
1739,1.8138724955872376,16.88843029350351,-3.02437866047638,0
1740,-20.00551149017371,10.245273826865994,-2.778744466083137,9
1741,6.717145520663841,12.074902470515397,-9.390321489886059,5
1742,-10.193367136120774,-13.090210475392132,10.925505833222957,2
1743,-0.1698539663466105,-1.4959654416142467,6.635149418208225,8
1744,-14.558685034587024,-9.793865266205598,14.645596556777647,2
1745,4.095452459500472,18.32030283298057,-2.3374544573347187,0
1746,-1.4580206133090923,18.031405647748585,1.402429859460754,0
1747,12.803236356852906,-11.286825509750495,1.0201536962311253,1
1748,11.014501021420909,-15.774925734314708,4.079752703604659,7
1749,22.851717035739213,10.054286517977918,18.610383447149857,6
1750,-15.478905347411871,-16.059289874016947,-8.718408980429007,3
1751,-9.518631155696516,-8.611983139850684,11.356679546804115,2
1752,1.898475291344869,-18.37612751079466,-6.215310101780361,1
1753,12.668019282193269,-18.97901416129702,-1.8533681590832976,7
1754,23.606627243742277,6.089308782015885,-10.637064410135505,4
1755,24.113806028086575,6.089256293651062,16.65295537961251,6
1756,-19.83753751847086,-7.853120038684389,-6.935312982845835,3
1757,4.532756756177387,-22.648768036599,0.551877938192977,1
1758,-10.962865108179432,-1.0744619436792824,3.5410681060331366,3
1759,-19.148649318276213,12.687310823008914,-8.984580489134006,9
1760,17.159714774237898,-14.905553470644268,11.442113900433197,1
1761,-0.6329874728033786,-20.79912038680182,-14.638849040534424,7
1762,17.548820216237804,14.478921804846758,18.75059319441889,6
1763,0.19231907201136272,-12.032706249519261,5.011937877211009,8
1764,28.435726590601927,12.25441282941046,-9.949506860100058,4
1765,-1.4590369506581813,-3.6916329153287424,2.189123150690511,3
1766,12.558761547190413,-13.144059723031283,1.6636424529803229,1
1767,23.603389799998677,3.4106818274030752,-7.377789453695333,4
1768,10.041812554050761,17.004879740262695,8.573496056126396,0
1769,-8.393397540562297,12.767496291119352,-3.809764855797967,5
1770,-18.6812616214005,-3.6642989839043714,-2.1099624186967323,3
1771,24.435177861225288,0.5794372920390038,13.920195082272054,6
1772,-19.23258489393605,5.13140647115935,-11.68001192773073,9
1773,15.891464034877103,17.010225861334778,14.880610095120666,6
1774,10.50404201193858,-14.139549353980422,2.1319010166499104,1
1775,-3.1230617773336267,-23.706719488368197,-4.2734701343857955,7
1776,-0.9160625048079272,10.028630852399601,0.5364065593562238,5
1777,20.230826441434516,2.3701722382234984,-11.569591952490061,4
1778,26.803279643989583,2.232480838251405,-6.631885307592133,4
1779,3.348994072316228,-19.373979465476054,-19.379116948991935,7
1780,-10.17875509969981,-10.06305847084898,20.38280574238437,2
1781,0.3047103169832154,-0.5014184664841598,11.263273207393434,8
1782,-6.848574508691135,-11.773856172785496,26.291813675915655,2
1783,-7.866850279094914,-7.597511609700505,23.25201797018326,2
1784,1.577100738284184,11.487581549740423,-10.045587555732247,5
1785,3.886733050346576,-18.747277675439143,-1.2022065509366358,7
1786,-16.654895779404224,7.941858113646306,-11.326131269403186,9
1787,-3.972453636190062,14.027018070111653,-1.3001366525664162,5
1788,28.18120375427594,7.782530170054227,-8.989958349811905,4
1789,3.5533224381574593,-17.97223450865005,11.070578600321179,8
1790,0.1346685083889148,-18.6472626054924,3.9483932010007594,8
1791,31.700127487318202,2.783565132402498,-9.159853655222076,4
1792,-14.60662923176042,13.34412224057251,-13.439045050952817,9
1793,6.464576090311011,20.567298513497086,-9.15512594215556,0
1794,10.801282479718525,-6.960255554339148,5.599557526767716,8
1795,-4.872103536527607,12.423944303057857,-10.170856498768817,9
1796,-0.3443901248755463,6.3655456458368365,10.77370588260235,8
